20140522,1995.30,1999.70,1953.00,1965.20,1048400
20140523,1967.00,1975.00,1947.70,1957.00,845400
20140526,1960.80,1984.20,1958.50,1972.00,486400
20140527,1972.00,1972.00,1922.30,1930.30,1421100
20140528,1937.00,1949.40,1923.00,1944.90,782600
20140529,1949.80,1977.90,1943.10,1977.70,1115300
20140530,1978.00,1989.90,1965.50,1968.00,1351800
20140602,1978.50,2041.70,1977.10,2037.00,1273200
20140603,2027.00,2052.00,2020.00,2050.00,1119100
20140604,1992.60,2058.50,1992.60,2047.00,870700
20140605,2039.10,2059.90,2028.70,2035.00,844600
20140606,2035.50,2045.50,2015.30,2030.60,1135500
20140609,2030.80,2045.00,2018.00,2025.00,716300
20140610,2028.10,2069.50,2017.60,2061.40,968200
20140611,2051.10,2097.90,2051.10,2097.90,1128600
20140612,2097.90,2097.90,2097.90,2097.90,000
20140613,2097.90,2097.90,2097.90,2097.90,000
20140616,2092.20,2153.30,2067.30,2149.00,3720700
20140617,2205.10,2205.10,2122.50,2130.00,1494400
20140618,2135.00,2152.30,2121.80,2126.90,1129600
20140619,2140.00,2147.90,2112.00,2112.10,1140100
20140620,2119.00,2127.30,2086.10,2100.00,1067400
20140623,2122.60,2122.60,2073.50,2082.60,1145000
20140624,2084.30,2105.00,2078.00,2099.10,1140000
20140625,2087.20,2103.90,2035.10,2037.40,1263100
20140626,2049.00,2061.40,2021.60,2028.60,1666600
20140627,2030.70,2036.50,2007.00,2021.00,760800
20140630,2020.50,2036.00,2012.00,2036.00,720800
20140701,2035.10,2065.40,2022.30,2063.90,996100
20140702,2065.90,2110.30,2060.90,2110.00,1034500
20140703,2113.00,2114.30,2086.00,2089.90,644000
20140704,2095.00,2100.90,2048.20,2062.90,809100
20140707,2062.00,2126.00,2055.90,2113.00,1080900
20140708,2112.60,2143.00,2112.60,2122.90,1080500
20140709,2120.50,2120.90,2075.20,2104.90,927400
20140710,2104.80,2115.40,2065.00,2093.20,1196300
20140711,2100.10,2113.90,2082.10,2105.00,1292700
20140714,2055.00,2073.10,2015.30,2016.50,1447600
20140715,2017.80,2043.00,2006.00,2018.00,1299100
20140716,2018.00,2054.90,2009.70,2050.80,1341300
20140717,2030.00,2045.00,1975.40,2004.80,2070400
20140718,1971.00,1996.00,1963.00,1990.00,1676800
20140721,1986.60,1991.50,1936.20,1940.00,1234400
20140722,1954.00,1978.80,1951.00,1970.00,1393800
20140723,2006.40,2006.40,1964.60,1980.50,884200
20140724,1965.60,2005.00,1965.60,2005.00,1001000
20140725,2000.10,2004.00,1970.10,1976.70,1056600
20140728,1967.50,1979.70,1948.00,1957.00,843100
20140729,1963.40,1985.00,1951.50,1975.00,844100
20140730,1966.00,2040.00,1962.20,2005.30,1591900
20140731,2007.50,2025.00,1990.50,2000.90,1053000
20140801,1998.00,2004.30,1973.50,1995.30,741800
20140804,2001.80,2009.90,1966.00,1984.90,735000
20140805,1985.30,1986.90,1957.00,1957.00,708200
20140806,1957.00,1983.90,1926.70,1929.80,1208800
20140807,1921.00,1949.00,1911.50,1932.70,971900
20140808,1935.00,1974.00,1924.90,1928.30,1281500
20140811,1962.00,1963.00,1941.10,1947.10,1002100
20140812,1952.80,1973.70,1944.20,1953.70,853500
20140813,1954.40,1988.20,1954.40,1974.90,1085500
20140814,1973.50,2002.10,1966.50,1991.00,1014200
20140815,1991.70,2026.20,1988.00,2011.10,1019000
20140818,2016.40,2043.00,2009.10,2043.00,352100
20140819,2043.00,2076.70,2043.00,2063.90,792200
20140820,2060.00,2086.50,2053.00,2085.00,969700
20140821,2080.00,2108.70,2080.00,2100.60,792000
20140822,2100.00,2100.50,2058.30,2085.00,689200
20140825,2069.40,2092.00,2069.40,2088.00,292600
20140826,2048.40,2096.80,2048.40,2068.00,653400
20140827,2073.20,2107.10,2067.40,2096.50,586500
20140828,2052.50,2096.10,2052.50,2083.00,1194600
20140829,2074.10,2094.20,2054.90,2055.00,1009500
20140901,1985.30,2097.30,1985.30,2034.90,1071000
20140902,2016.10,2050.90,2016.10,2042.10,670400
20140903,2044.00,2127.00,2041.10,2115.00,1962300
20140904,2115.50,2134.90,2106.50,2131.50,995200
20140905,2120.00,2169.40,2114.10,2163.00,955200
20140908,2157.00,2179.00,2146.00,2153.30,1072800
20140909,2153.00,2172.00,2150.70,2163.60,558700
20140910,2157.00,2169.00,2151.20,2163.00,602100
20140911,2174.80,2174.80,2148.70,2149.20,890300
20140912,2151.10,2194.70,2143.20,2163.10,1150700
20140915,2156.90,2183.00,2154.00,2174.90,1790000
20140916,2169.50,2199.00,2166.20,2185.00,1004300
20140917,2185.00,2197.70,2130.00,2141.50,1360500
20140918,2142.10,2155.00,2117.40,2130.00,778800
20140919,2129.90,2130.80,2065.00,2071.00,1895600
20140922,2069.40,2090.00,2047.70,2050.00,833700
20140923,2058.60,2068.60,2030.10,2049.60,1516400
20140924,2055.00,2072.60,2046.60,2059.10,1011800
20140925,2065.70,2087.80,2043.50,2043.50,1242700
20140926,2040.00,2074.80,2033.70,2064.90,991500
20140929,2066.00,2085.00,2004.00,2007.90,1207200
20140930,2016.90,2049.10,1999.30,2015.00,1218500
20141001,2010.00,2028.30,1990.00,1993.50,1070500
20141002,1988.00,2003.70,1960.50,1964.00,1444400
20141003,1975.00,2010.00,1972.40,1990.00,1008900
20141006,2000.20,2052.00,2000.20,2042.00,852000
20141007,2042.00,2045.00,2004.40,2007.60,804400
20141008,1995.00,2009.50,1976.00,1976.00,1342300
20141009,1999.10,2024.00,1971.10,1980.00,1267200
20141010,1965.00,1971.70,1921.00,1925.10,1502900
20141013,1916.00,1995.00,1913.00,1978.00,1290500
20141014,1982.90,2040.20,1978.40,2005.40,1598000
20141015,2004.00,2009.00,1970.40,1980.00,1347100
20141016,1982.00,2005.00,1945.70,1955.00,1504200
20141017,1974.00,2003.00,1965.60,1986.60,1226100
20141020,1994.70,2003.00,1972.00,1978.00,1139800
20141021,1926.10,1998.30,1926.10,1990.00,1275000
20141022,1994.90,2009.00,1958.50,1964.90,1706300
20141023,1963.00,1968.30,1916.70,1932.30,1602200
20141024,1930.40,1957.50,1917.80,1948.50,932400
20141027,1960.00,2003.80,1960.00,1991.90,1385200
20141028,1995.50,2034.60,1995.50,2014.00,1200200
20141029,2020.00,2042.50,1993.00,2042.50,1669000
20141030,2034.10,2069.90,2011.00,2055.00,2035600
20141031,2064.20,2120.00,2051.00,2120.00,2829500
20141103,2116.40,2124.70,2100.20,2117.00,649100
20141104,2117.00,2117.00,2117.00,2117.00,000
20141105,2102.90,2133.50,2072.20,2127.70,1820600
20141106,2120.50,2169.00,2120.50,2132.70,1685400
20141107,2139.50,2178.00,2120.00,2126.50,2796700
20141110,2145.00,2160.00,2122.00,2139.90,1755100
20141111,2145.50,2163.70,2125.10,2125.10,930300
20141112,2127.90,2149.60,2113.20,2126.00,1086200
20141113,2132.20,2147.90,2078.20,2083.60,1211400
20141114,2076.00,2099.00,2065.00,2084.00,1281000
20141117,2081.70,2102.70,2071.40,2085.00,753000
20141118,2097.40,2144.70,2065.10,2132.30,1633100
20141119,2134.00,2180.00,2128.10,2180.00,1086300
20141120,2180.00,2233.80,2180.00,2230.00,1270000
20141121,2236.00,2291.00,2205.20,2280.40,1519700
20141124,2280.50,2293.90,2245.20,2261.30,932500
20141125,2259.20,2281.50,2232.90,2259.10,995400
20141126,2253.50,2280.00,2245.20,2280.00,1240300
20141127,2273.60,2331.60,2260.00,2295.00,1885900
20141128,2281.60,2324.70,2270.60,2291.70,1884600
20141201,2280.00,2462.00,2278.10,2418.10,2774400
20141202,2425.00,2467.70,2373.80,2449.90,1925100
20141203,2455.20,2578.50,2434.00,2573.00,2224000
20141204,2550.00,2593.80,2477.00,2490.10,2555600
20141205,2486.50,2518.90,2391.10,2391.10,1573500
20141208,2390.00,2439.00,2340.00,2355.00,1763800
20141209,2340.40,2373.50,2315.50,2318.00,1287600
20141210,2325.10,2365.00,2292.40,2296.00,1161600
