20140430,000000,25.0490000,25.4540000,24.9000000,24.9000000,48004400
20140502,000000,24.9240000,24.9780000,24.7230000,24.8200000,10853700
20140505,000000,24.8000000,25.0500000,24.6670000,25.0500000,11293700
20140506,000000,25.0670000,25.2400000,24.9290000,24.9500000,28195300
20140507,000000,24.8490000,25.4250000,24.8400000,25.2900000,37386400
20140508,000000,25.3500000,25.4890000,25.0080000,25.2700000,16715400
20140512,000000,25.3530000,25.4480000,25.0270000,25.2100000,16492900
20140513,000000,25.2700000,25.4480000,25.1700000,25.3510000,19047600
20140514,000000,25.3980000,25.3980000,25.1610000,25.3800000,32423100
20140515,000000,25.3500000,25.5000000,25.2020000,25.2560000,19013800
20140516,000000,25.2180000,25.5740000,25.2180000,25.5740000,20291200
20140519,000000,25.5390000,25.7740000,25.4800000,25.7000000,35289000
20140520,000000,25.7730000,26.0800000,25.7730000,25.9430000,28080800
20140521,000000,25.9210000,26.3950000,25.8560000,26.2760000,26450300
20140522,000000,26.3520000,26.4880000,26.0400000,26.1300000,17663400
20140523,000000,26.1290000,26.4440000,26.0420000,26.3070000,21679100
20140526,000000,26.4000000,26.6990000,26.3630000,26.4730000,12247100
20140527,000000,26.5000000,26.5000000,25.6090000,25.9010000,30370100
20140528,000000,25.9100000,26.0540000,25.7000000,25.9400000,14664800
20140529,000000,25.9440000,26.2720000,25.8810000,26.0260000,18652300
20140530,000000,26.0800000,26.0820000,25.0890000,25.0890000,18429200
20140602,000000,25.4900000,26.4800000,25.4200000,26.3510000,34830400
20140603,000000,26.2990000,26.5500000,26.0940000,26.5500000,21829500
20140604,000000,26.4970000,27.0460000,26.4650000,26.8990000,17667400
20140605,000000,26.8630000,27.2820000,26.7420000,26.9990000,29327300
20140606,000000,27.0290000,27.2500000,26.5410000,27.1390000,21091200
20140609,000000,27.1520000,27.3300000,26.8310000,26.9420000,14903900
20140610,000000,27.0000000,27.3940000,26.7000000,27.3940000,15981600
20140611,000000,27.3630000,27.6500000,27.2040000,27.5590000,22255300
20140616,000000,27.3520000,27.6350000,27.0000000,27.3510000,68011200
20140617,000000,27.3520000,27.9400000,27.3130000,27.7920000,24415800
20140618,000000,27.8600000,28.3880000,27.7680000,28.1840000,25748400
20140619,000000,28.4000000,28.4740000,27.2110000,27.2480000,22501500
20140620,000000,27.2500000,27.3180000,26.7630000,27.1860000,18552900
20140623,000000,27.2490000,27.4980000,27.0600000,27.2750000,11517900
20140624,000000,27.3700000,27.8250000,27.3170000,27.8000000,19342600
20140625,000000,27.6000000,27.6990000,26.7000000,26.7170000,19272700
20140626,000000,26.8620000,26.9280000,26.2800000,26.5000000,14861000
20140627,000000,26.5010000,26.7300000,26.2570000,26.6000000,13391100
20140630,000000,26.6510000,26.6960000,26.1110000,26.4360000,13079800
20140701,000000,26.3710000,26.7900000,26.1200000,26.6730000,13170800
20140702,000000,26.6580000,27.4840000,26.6510000,27.4840000,22250900
20140703,000000,27.4630000,27.5740000,27.1690000,27.2600000,8953400
20140704,000000,27.3320000,27.4500000,26.3010000,26.5950000,17264100
20140707,000000,26.6510000,27.1430000,26.5840000,27.0000000,14340000
20140708,000000,26.9300000,27.3500000,26.7520000,26.7910000,16403200
20140709,000000,26.8000000,27.0130000,26.4170000,26.9900000,18314300
20140710,000000,27.0180000,27.2760000,26.3000000,26.6520000,24387800
20140711,000000,26.6670000,27.0000000,26.4710000,26.9000000,16057500
20140714,000000,26.9800000,27.0000000,26.2990000,26.3800000,17181800
20140715,000000,25.7540000,26.2190000,25.6130000,26.0220000,20925500
20140716,000000,26.0710000,26.4560000,25.5510000,25.9650000,22735400
20140717,000000,25.6010000,25.8560000,25.3790000,25.5900000,23176300
20140718,000000,25.2900000,25.5680000,24.7780000,24.8110000,27506500
20140721,000000,24.8600000,24.9670000,24.4520000,24.5550000,28096800
20140722,000000,24.6000000,25.3270000,24.6000000,24.8510000,25962700
20140723,000000,24.9010000,25.1030000,24.5770000,24.9200000,14898200
20140724,000000,24.6990000,25.0770000,24.6530000,24.8820000,18215500
20140725,000000,24.8320000,25.0300000,24.5490000,24.8600000,15903600
20140728,000000,24.7980000,25.0000000,24.4210000,24.5860000,19335700
20140729,000000,24.6000000,24.9920000,24.5770000,24.8210000,18461000
20140730,000000,24.7300000,25.3000000,24.6500000,24.7920000,21344000
20140731,000000,24.8500000,25.0180000,24.7780000,24.8600000,13322300
20140801,000000,24.8550000,25.6270000,24.6010000,25.5110000,16745300
20140804,000000,25.5000000,26.4350000,25.2500000,26.4350000,39337300
20140805,000000,26.3000000,26.3000000,25.3500000,25.3650000,23836000
20140806,000000,25.3650000,25.6280000,25.0000000,25.1080000,30476300
20140807,000000,25.0010000,25.4460000,24.9590000,25.0720000,26959400
20140808,000000,25.1500000,25.5920000,25.0650000,25.2690000,15607600
20140811,000000,25.4600000,25.9000000,25.4000000,25.4700000,13283700
20140812,000000,25.5860000,25.6630000,25.3030000,25.3550000,10203000
20140813,000000,25.3940000,25.9550000,25.3550000,25.8740000,24106900
20140814,000000,25.9160000,26.4690000,25.7300000,26.2500000,24271500
20140815,000000,26.2510000,26.3770000,26.0200000,26.1160000,16950500
20140818,000000,26.0430000,26.2550000,25.7780000,26.0380000,11612100
20140819,000000,26.0350000,26.7000000,25.9740000,26.5900000,16549700
20140820,000000,26.5900000,26.9150000,26.4200000,26.8590000,14485400
20140821,000000,26.8000000,27.2000000,26.8000000,27.1500000,18504800
20140822,000000,27.1590000,27.2110000,26.5230000,26.5830000,17982900
20140825,000000,26.8770000,26.8770000,26.5920000,26.6500000,6634000
20140826,000000,26.7500000,26.7650000,26.5000000,26.5000000,10450800
20140827,000000,26.6000000,26.7250000,26.3000000,26.6400000,14599500
20140828,000000,26.6400000,26.6400000,25.7890000,26.2000000,34274200
20140829,000000,26.0970000,26.4830000,25.5250000,25.5250000,17068900
20140901,000000,25.8100000,26.3000000,25.6010000,25.6010000,23384200
20140902,000000,25.6370000,25.9950000,25.5220000,25.9950000,9348500
20140903,000000,25.9550000,26.8170000,25.9330000,26.3230000,26941500
20140904,000000,26.4130000,26.9320000,26.3500000,26.7750000,14627700
20140905,000000,26.8160000,27.0250000,26.6090000,26.7660000,15229800
20140908,000000,26.7500000,26.8970000,26.4620000,26.5260000,14227700
20140909,000000,26.5500000,26.8900000,26.5500000,26.8110000,9258000
20140910,000000,26.7650000,27.2000000,26.6710000,27.0600000,14508300
20140911,000000,27.1280000,27.3440000,26.9400000,26.9400000,16309000
20140912,000000,26.9000000,27.5500000,26.7630000,26.9500000,25913800
20140915,000000,26.9440000,27.2300000,26.5630000,27.0440000,42269200
20140916,000000,26.9550000,27.6300000,26.9030000,27.3800000,19844000
20140917,000000,27.3500000,27.7770000,27.2100000,27.3500000,22632000
20140918,000000,27.3050000,27.7200000,27.1130000,27.3100000,16444200
20140919,000000,27.2800000,27.4500000,26.6740000,27.1360000,22380200
20140922,000000,27.0340000,27.2600000,26.8000000,26.8000000,9665600
20140923,000000,26.8670000,27.4000000,26.8140000,27.2630000,10305200
20140924,000000,27.3400000,27.6000000,27.3100000,27.4590000,15353200
20140925,000000,27.5400000,27.6590000,26.9300000,26.9300000,16242400
20140926,000000,26.9290000,27.1300000,26.7400000,26.9770000,15664200
20140929,000000,27.0560000,27.3260000,26.2470000,26.3840000,25212200
20140930,000000,26.4500000,26.6220000,25.9530000,26.0400000,23533400
20141001,000000,26.0550000,26.5000000,25.8850000,26.0550000,16143800
20141002,000000,26.0500000,26.1400000,25.3800000,25.4800000,23453500
20141003,000000,25.7000000,26.4000000,25.6100000,26.0100000,23767600
20141006,000000,26.2300000,26.9000000,26.1750000,26.5500000,25913100
20141007,000000,26.6400000,26.8400000,26.0150000,26.5500000,18980000
20141008,000000,26.4000000,26.4450000,26.0100000,26.0100000,17176100
20141009,000000,26.2300000,26.4800000,26.0500000,26.1000000,17831700
20141010,000000,25.9450000,25.9900000,25.6700000,25.7500000,14684600
