20140430,000000,207.9700000,207.9700000,202.1000000,203.3900000,2124940
20140502,000000,203.0300000,203.2600000,200.0200000,201.9300000,1424950
20140505,000000,200.6500000,203.3900000,200.2800000,202.0000000,539060
20140506,000000,202.0300000,205.9400000,201.5500000,204.6800000,1095260
20140507,000000,204.0000000,214.4800000,203.8300000,210.3400000,1993660
20140508,000000,210.9700000,213.3200000,208.3200000,209.5800000,1684810
20140512,000000,210.8000000,212.3800000,209.0000000,210.8700000,1120900
20140513,000000,211.4000000,213.3800000,208.7400000,209.8800000,973130
20140514,000000,210.9900000,213.9100000,208.1800000,213.9100000,1277780
20140515,000000,213.7000000,214.4700000,208.1300000,209.1800000,1602470
20140516,000000,208.6000000,210.4100000,208.1000000,209.0000000,1524430
20140519,000000,209.8900000,215.0000000,209.4900000,213.5100000,2094150
20140520,000000,213.9700000,218.3300000,213.5300000,218.0000000,2498290
20140521,000000,218.6400000,221.3200000,216.5200000,221.3200000,2407480
20140522,000000,221.2100000,222.7500000,218.1600000,221.0000000,1199550
20140523,000000,221.0600000,221.3100000,217.3000000,217.9400000,1551130
20140526,000000,218.6300000,220.2300000,217.7300000,219.2200000,574680
20140527,000000,218.3400000,218.5700000,210.2700000,210.7900000,2562010
20140528,000000,211.7400000,212.1200000,208.8000000,210.9700000,1410850
20140529,000000,211.2000000,213.1500000,210.0200000,210.2000000,986800
20140530,000000,210.3700000,212.3000000,202.1000000,202.1000000,3171030
20140602,000000,204.2300000,211.9500000,204.2300000,208.6000000,1882530
20140603,000000,207.7900000,210.7400000,206.8700000,210.6000000,1305420
20140604,000000,210.9800000,211.8100000,209.8000000,210.4700000,802090
20140605,000000,210.6500000,214.0000000,208.0200000,208.7900000,1414090
20140606,000000,209.7900000,210.7100000,207.0100000,209.5500000,1649510
20140609,000000,209.6100000,210.5300000,207.0300000,207.6300000,932100
20140610,000000,207.7300000,211.0000000,206.4000000,211.0000000,1568140
20140611,000000,210.9700000,213.0000000,209.9800000,213.0000000,1885640
20140616,000000,213.0700000,220.0000000,210.9700000,219.2500000,5549000
20140617,000000,219.8000000,222.8300000,218.8600000,222.7700000,1859660
20140618,000000,222.7800000,225.8000000,222.1400000,224.7000000,2920880
20140619,000000,225.8700000,226.4800000,223.6200000,224.6400000,1632200
20140620,000000,224.8500000,225.3800000,221.6800000,223.6300000,1485810
20140623,000000,224.1000000,226.4000000,223.2200000,225.9500000,1436270
20140624,000000,226.3000000,230.9400000,225.9000000,229.8200000,1742360
20140625,000000,229.2200000,229.9000000,223.6000000,224.9200000,1401440
20140626,000000,225.3600000,225.7500000,219.1200000,221.1400000,1541090
20140627,000000,220.5400000,222.4800000,218.1500000,222.4800000,2039000
20140630,000000,222.1000000,222.1000000,218.3200000,221.8800000,1205640
20140701,000000,220.8900000,222.1000000,218.3000000,222.0000000,982260
20140702,000000,221.4700000,228.4500000,221.4100000,228.4500000,1435920
20140703,000000,228.2600000,228.2600000,225.6200000,226.5600000,680780
20140704,000000,226.7800000,227.8800000,222.0000000,222.0500000,1171650
20140707,000000,223.5000000,229.2400000,222.5700000,229.2000000,1291290
20140708,000000,228.6200000,232.8400000,228.0300000,230.5000000,1392280
20140709,000000,229.8900000,229.9200000,225.1000000,228.0000000,1567530
20140710,000000,227.7300000,228.8800000,223.1000000,225.9100000,2079450
20140711,000000,225.6000000,230.0000000,224.1000000,228.8900000,1106940
20140714,000000,228.9600000,234.8300000,228.2300000,231.0000000,2539300
20140715,000000,223.9200000,226.2100000,220.3500000,222.3700000,1782500
20140716,000000,221.3700000,224.0000000,220.5000000,224.0000000,1546000
20140717,000000,222.5500000,223.8700000,217.7700000,219.8800000,2256690
20140718,000000,216.6000000,219.1300000,214.5700000,216.9600000,2147630
20140721,000000,217.0000000,218.9000000,212.5300000,215.2800000,2674280
20140722,000000,215.5300000,222.4600000,215.5100000,220.2000000,1832040
20140723,000000,220.6600000,222.0000000,218.0000000,220.7200000,1001670
20140724,000000,219.2200000,224.9000000,219.1100000,224.9000000,1182530
20140725,000000,224.2200000,224.4800000,221.6200000,224.4800000,1462460
20140728,000000,223.0400000,224.6200000,217.2000000,217.2000000,1673850
20140729,000000,218.1900000,220.8800000,216.5800000,218.4800000,1180850
20140730,000000,217.3000000,222.1400000,216.2500000,216.2500000,1974740
20140731,000000,216.8500000,217.9200000,211.1200000,212.9000000,2767180
20140801,000000,212.1200000,212.7900000,208.0000000,211.9000000,1844260
20140804,000000,211.0000000,215.0000000,210.3000000,215.0000000,2047770
20140805,000000,214.1900000,215.2700000,209.5700000,209.7500000,2093110
20140806,000000,209.8800000,212.8000000,207.0100000,209.5000000,1662900
20140807,000000,209.0000000,210.3900000,204.6000000,208.2000000,2480340
20140808,000000,208.7500000,211.9900000,206.6200000,208.3300000,2340160
20140811,000000,210.7600000,214.3700000,209.4000000,212.7000000,1341680
20140812,000000,213.8600000,216.0900000,212.3300000,215.1000000,1208900
20140813,000000,214.9500000,221.1900000,214.7400000,220.6700000,1791300
20140814,000000,220.2900000,222.1500000,218.9200000,220.0100000,3076820
20140815,000000,220.3900000,223.2300000,219.5000000,221.1900000,1204730
20140818,000000,221.5100000,223.9400000,221.2000000,223.9400000,1169960
20140819,000000,223.4800000,224.6200000,222.5300000,223.8000000,848950
20140820,000000,224.0000000,232.0000000,223.4600000,232.0000000,1549930
20140821,000000,230.0000000,235.3300000,228.8200000,235.0000000,3667600
20140822,000000,234.1200000,234.6000000,228.0600000,230.5000000,1950750
20140825,000000,229.9800000,232.7500000,229.2600000,232.0000000,397470
20140826,000000,232.0300000,233.3300000,230.6500000,232.8000000,980100
20140827,000000,233.6100000,234.9100000,232.4700000,233.8000000,982170
20140828,000000,233.6500000,234.0000000,230.7200000,232.7500000,1974290
20140829,000000,232.1000000,232.6500000,228.0000000,228.0000000,1520510
20140901,000000,230.2600000,231.3200000,227.0600000,227.3000000,2224120
20140902,000000,227.1300000,230.6500000,226.0300000,229.5000000,860520
20140903,000000,230.2900000,239.8000000,229.0100000,235.4500000,3358830
20140904,000000,235.8700000,242.3300000,234.8600000,240.9800000,2610360
20140905,000000,239.9800000,247.3700000,239.4100000,242.7000000,2268170
20140908,000000,243.0700000,247.2200000,243.0100000,246.1900000,1403270
20140909,000000,246.5000000,247.9700000,243.3100000,244.2600000,997480
20140910,000000,242.9700000,243.3000000,238.6000000,240.5500000,1237710
20140911,000000,240.4900000,241.2300000,234.4900000,234.5500000,2506370
20140912,000000,235.0000000,238.3400000,233.3100000,234.9000000,1941500
20140915,000000,234.5900000,239.6700000,234.4600000,239.6700000,3369830
20140916,000000,238.9000000,242.5100000,238.0100000,239.0000000,1794310
20140917,000000,239.7500000,243.4800000,235.0000000,239.8700000,2884870
20140918,000000,239.5500000,239.8300000,236.7400000,237.2100000,1138940
20140919,000000,237.2300000,237.8800000,230.0600000,230.8900000,3640880
20140922,000000,231.2300000,232.7800000,227.6500000,227.6500000,1185860
20140923,000000,228.8900000,236.2300000,228.4100000,235.6000000,2138790
20140924,000000,236.0800000,239.2100000,235.5100000,237.5000000,1554060
20140925,000000,237.6800000,239.8000000,233.4000000,235.7500000,1461950
20140926,000000,233.7300000,238.1000000,232.7800000,235.9700000,1899450
20140929,000000,236.9400000,238.9800000,231.7500000,231.7500000,2135710
20140930,000000,233.0400000,235.9700000,231.1000000,232.0000000,2319080
20141001,000000,232.0000000,233.1500000,228.7000000,230.0000000,1711330
20141002,000000,229.0000000,230.0000000,225.5500000,225.9500000,2417890
20141003,000000,227.4500000,232.4500000,225.4000000,226.0000000,2150090
20141006,000000,228.0000000,237.0000000,227.5000000,235.7500000,2205030
20141007,000000,236.0000000,237.5000000,234.0000000,235.7500000,1502830
