20150529,131.229996,131.449997,129.899994,130.279999,50884500
20150601,130.279999,131.389999,130.050003,130.539993,32112800
20150602,129.860001,130.660004,129.320007,129.960007,33667600
20150603,130.660004,130.940002,129.899994,130.119995,30889400
20150604,129.580002,130.580002,128.910004,129.360001,38450100
20150605,129.50,129.690002,128.360001,128.649994,35626800
20150608,128.899994,129.210007,126.830002,127.800003,52674800
20150609,126.699997,128.080002,125.620003,127.419998,56075400
20150610,127.919998,129.339996,127.849998,128.880005,39087300
20150611,129.179993,130.179993,128.479996,128.589996,35390900
20150612,128.190002,128.330002,127.110001,127.169998,36886200
20150615,126.099998,127.239998,125.709999,126.919998,43988900
20150616,127.029999,127.849998,126.370003,127.599998,31494100
20150617,127.720001,127.879997,126.739998,127.300003,32918100
20150618,127.230003,128.309998,127.220001,127.879997,35407200
20150619,127.709999,127.82,126.400002,126.599998,54716900
20150622,127.489998,128.059998,127.080002,127.610001,34039300
20150623,127.480003,127.610001,126.879997,127.029999,30268900
20150624,127.209999,129.800003,127.120003,128.110001,55280900
20150625,128.860001,129.199997,127.50,127.50,31938100
20150626,127.669998,127.989998,126.510002,126.75,44066800
20150629,125.459999,126.470001,124.480003,124.529999,49161400
20150630,125.57,126.120003,124.860001,125.43,44370700
20150701,126.900002,126.940002,125.989998,126.599998,30238800
20150702,126.43,126.690002,125.769997,126.440002,27211000
20150706,124.940002,126.230003,124.849998,126.00,28060400
20150707,125.889999,126.150002,123.769997,125.690002,46946800
20150708,124.480003,124.639999,122.540001,122.57,60761600
20150709,123.849998,124.059998,119.220001,120.07,77821600
20150710,121.940002,123.849998,121.209999,123.279999,61354500
20150713,125.029999,125.760002,124.32,125.660004,41440500
20150714,126.040001,126.370003,125.040001,125.610001,31768100
20150715,125.720001,127.150002,125.580002,126.82,33649200
20150716,127.739998,128.570007,127.349998,128.509995,36222400
20150717,129.080002,129.619995,128.309998,129.619995,46164700
20150720,130.970001,132.970001,130.699997,132.070007,58900200
20150721,132.850006,132.919998,130.320007,130.75,76756400
20150722,121.989998,125.50,121.989998,125.220001,115450600
20150723,126.199997,127.089996,125.059998,125.160004,50999500
20150724,125.32,125.739998,123.900002,124.50,42162300
20150727,123.089996,123.610001,122.120003,122.769997,44455500
20150728,123.379997,123.910004,122.550003,123.379997,33618100
20150729,123.150002,123.50,122.269997,122.989998,37011700
20150730,122.32,122.57,121.709999,122.370003,33628300
20150731,122.599998,122.639999,120.910004,121.300003,42885000
20150803,121.50,122.57,117.519997,118.440002,69976000
20150804,117.419998,117.699997,113.25,114.639999,124138600
20150805,112.949997,117.440002,112.099998,115.400002,99312600
20150806,115.970001,116.50,114.120003,115.129997,52903000
20150807,114.580002,116.25,114.50,115.519997,38670400
20150810,116.529999,119.989998,116.529999,119.720001,54951600
20150811,117.809998,118.18,113.330002,113.489998,97082800
20150812,112.529999,115.419998,109.629997,115.239998,101217500
20150813,116.040001,116.400002,114.540001,115.150002,48535800
20150814,114.32,116.309998,114.010002,115.959999,42929500
20150817,116.040001,117.650002,115.50,117.160004,40884700
20150818,116.43,117.440002,116.010002,116.50,34560700
20150819,116.099998,116.519997,114.68,115.010002,47445700
20150820,114.080002,114.349998,111.629997,112.650002,68501600
20150821,110.43,111.900002,105.650002,105.760002,128275500
20150824,94.870003,108.800003,92.00,103.120003,162206300
20150825,111.110001,111.110001,103.50,103.739998,103601600
20150826,107.089996,109.889999,105.050003,109.690002,96774600
20150827,112.230003,113.239998,110.019997,112.919998,84616100
20150828,112.169998,113.309998,111.540001,113.290001,53164400
20150831,112.029999,114.529999,112.00,112.760002,56229300
20150901,110.150002,111.879997,107.360001,107.720001,76845900
20150902,110.230003,112.339996,109.129997,112.339996,61888800
20150903,112.489998,112.779999,110.040001,110.370003,52906400
20150904,108.970001,110.449997,108.510002,109.269997,49963900
20150908,111.75,112.559998,110.32,112.309998,54114200
20150909,113.760002,114.019997,109.769997,110.150002,84344400
20150910,110.269997,113.279999,109.900002,112.57,62675200
20150911,111.790001,114.209999,111.760002,114.209999,49441800
20150914,116.580002,116.889999,114.860001,115.309998,58201900
20150915,115.93,116.529999,114.419998,116.279999,43004100
20150916,116.25,116.540001,115.440002,116.410004,36910000
20150917,115.660004,116.489998,113.720001,113.919998,63462700
20150918,112.209999,114.300003,111.870003,113.449997,73419000
20150921,113.669998,115.370003,113.660004,115.209999,46554300
20150922,113.379997,114.18,112.519997,113.400002,49809000
20150923,113.629997,114.720001,113.300003,114.32,35645700
20150924,113.25,115.50,112.370003,115.00,49810600
20150925,116.440002,116.690002,114.019997,114.709999,55842200
20150928,113.849998,114.57,112.440002,112.440002,51723900
20150929,112.830002,113.510002,107.860001,109.059998,73135900
20150930,110.169998,111.540001,108.730003,110.300003,66105000
20151001,109.07,109.620003,107.309998,109.580002,63748000
20151002,108.010002,111.010002,107.550003,110.379997,57560400
20151005,109.879997,111.370003,109.07,110.779999,51723100
20151006,110.629997,111.739998,109.769997,111.309998,48196800
20151007,111.739998,111.769997,109.410004,110.779999,46602600
20151008,110.190002,110.190002,108.209999,109.50,61698500
20151009,110.00,112.279999,109.489998,112.120003,52533800

