20140529,310.420013,314.869995,310.200012,313.779999,2365500
20140530,314.429993,314.649994,307.570007,312.549988,4260200
20140602,312.589996,312.600006,307.00,308.839996,2203400
20140603,305.75,307.920013,305.070007,307.190002,2379200
20140604,306.850006,309.50,303.839996,306.779999,2107100
20140605,308.100006,327.940002,306.899994,323.570007,7796700
20140606,325.00,330.880005,324.929993,329.670013,5244000
20140609,331.570007,333.00,325.649994,327.50,3212200
20140610,327.649994,335.50,327.50,332.410004,3663400
20140611,336.00,340.720001,333.880005,335.200012,4436800
20140612,335.549988,335.549988,324.660004,325.910004,4276300
20140613,327.049988,329.299988,323.529999,326.269989,2764800
20140616,324.859985,328.690002,323.519989,327.619995,2449800
20140617,327.540009,331.339996,325.230011,325.619995,2924100
20140618,328.00,335.75,325.00,334.380005,6401500
20140619,335.26001,338.899994,325.980011,327.00,5320600
20140620,327.76001,328.220001,320.420013,324.200012,6054000
20140623,323.329987,327.549988,321.410004,327.23999,2604800
20140624,327.540009,329.730011,322.73999,324.160004,2626600
20140625,324.329987,328.149994,321.73999,327.440002,2327800
20140626,328.48999,328.649994,322.130005,325.690002,2699500
20140627,325.880005,326.519989,323.269989,324.570007,2416200
20140630,324.980011,326.980011,322.23999,324.779999,2671300
20140701,325.859985,333.200012,325.100006,332.390015,3173600
20140702,333.200012,336.76001,331.660004,332.850006,2681300
20140703,334.829987,338.299988,333.079987,337.48999,1944300
20140707,337.50,337.549988,332.519989,333.549988,2128900
20140708,333.100006,333.73999,321.399994,323.809998,4271600
20140709,324.709991,330.200012,323.149994,329.970001,3166100
20140710,324.339996,329.980011,322.649994,327.920013,2665000
20140711,334.709991,347.00,334.709991,346.200012,8300800
20140714,347.029999,355.769989,345.359985,355.320007,5609900
20140715,353.720001,355.589996,349.399994,354.440002,4170900
20140716,355.619995,359.320007,353.00,355.899994,3503600
20140717,353.440002,356.959991,351.380005,352.450012,3636000
20140718,354.399994,359.679993,352.079987,358.660004,3407400
20140721,358.100006,361.709991,356.720001,359.76001,2278400
20140722,355.25,362.929993,355.25,360.839996,2888900
20140723,359.049988,360.630005,356.619995,358.140015,2687300
20140724,359.980011,364.850006,358.519989,358.609985,7088700
20140725,317.299988,324.869995,314.76001,324.01001,17846500
20140728,324.25,324.820007,316.50,320.410004,5932000
20140729,321.980011,322.899994,319.50,320.00,2883800
20140730,321.450012,322.730011,318.50,322.51001,3969000
20140731,320.01001,320.679993,311.859985,312.98999,5192000
20140801,313.690002,315.829987,304.589996,307.059998,7441500
20140804,308.839996,316.179993,308.50,313.649994,4200900
